# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416383502;7;1.22;0.00;3.88;0.03;0.00;94.87
axle;60;1416383502;8;2.41;0.00;5.72;0.00;0.00;91.87
axle;60;1416383502;9;41.78;0.00;10.66;0.00;0.00;47.56
axle;60;1416383502;10;10.08;0.00;9.66;0.00;0.00;80.26
axle;60;1416383502;11;2.43;0.00;6.42;0.00;0.00;91.15
axle;60;1416383502;12;1.12;0.00;1.85;0.00;0.00;97.03
axle;60;1416383502;13;1.03;0.00;2.80;0.00;0.00;96.16
axle;60;1416383502;14;1.49;0.00;2.81;0.00;0.00;95.71
axle;60;1416383502;15;1.10;0.00;2.81;0.00;0.00;96.09
axle;60;1416383562;-1;5.38;0.00;0.99;0.00;0.00;93.64
axle;60;1416383562;0;0.02;0.00;0.07;0.02;0.00;99.90
axle;60;1416383562;1;36.93;0.00;2.32;0.00;0.00;60.75
axle;60;1416383562;2;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416383562;3;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416383562;4;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416383562;5;15.11;0.00;5.52;0.00;0.00;79.37
axle;60;1416383562;6;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416383562;7;0.18;0.00;0.07;0.00;0.00;99.75
axle;60;1416383562;8;0.00;0.00;0.68;0.00;0.00;99.32
axle;60;1416383562;9;33.58;0.00;6.73;0.00;0.00;59.68
axle;60;1416383562;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416383562;11;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416383562;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416383562;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416383562;14;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416383562;15;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416383622;-1;4.19;0.00;2.26;0.00;0.00;93.55
axle;60;1416383622;0;3.38;0.00;3.62;0.02;0.00;92.98
axle;60;1416383622;1;21.21;0.00;23.32;0.00;0.00;55.47
axle;60;1416383622;2;10.19;0.00;2.25;0.00;0.00;87.56
axle;60;1416383622;3;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416383622;4;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416383622;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416383622;6;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416383622;7;0.28;0.00;0.08;0.00;0.00;99.63
axle;60;1416383622;8;12.37;0.00;3.47;0.00;0.00;84.16
axle;60;1416383622;9;19.29;0.00;3.03;0.00;0.00;77.68
axle;60;1416383622;10;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416383622;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416383622;12;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416383622;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416383622;14;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416383622;15;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416383682;-1;5.95;0.00;0.32;0.00;0.00;93.73
axle;60;1416383682;0;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1416383682;1;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416383682;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416383682;3;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416383682;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416383682;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416383682;6;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1416383682;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416383682;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416383682;9;94.98;0.00;5.02;0.00;0.00;0.00
axle;60;1416383682;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416383682;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416383682;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416383682;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416383682;14;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416383682;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416383742;-1;4.26;0.00;2.14;0.00;0.00;93.59
axle;60;1416383742;0;0.10;0.00;0.27;0.02;0.00;99.62
axle;60;1416383742;1;25.99;0.00;19.44;0.00;0.00;54.57
axle;60;1416383742;2;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416383742;3;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416383742;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416383742;5;9.62;0.00;9.53;0.00;0.00;80.85
axle;60;1416383742;6;0.15;0.00;0.05;0.00;0.00;99.80
axle;60;1416383742;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416383742;8;0.07;0.00;0.13;0.00;0.00;99.80
axle;60;1416383742;9;31.65;0.00;4.07;0.00;0.00;64.28
axle;60;1416383742;10;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416383742;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416383742;12;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416383742;13;0.47;0.00;0.53;0.00;0.00;99.00
axle;60;1416383742;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416383742;15;0.02;0.00;0.02;0.03;0.00;99.93
axle;60;1416383802;-1;4.71;0.00;1.66;0.00;0.00;93.63
axle;60;1416383802;0;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416383802;1;22.02;0.00;13.72;0.00;0.00;64.27
axle;60;1416383802;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416383802;3;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1416383802;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416383802;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416383802;6;0.28;0.00;0.02;0.00;0.00;99.70
axle;60;1416383802;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416383802;8;37.36;0.00;5.48;0.00;0.00;57.16
axle;60;1416383802;9;15.57;0.00;7.12;0.00;0.00;77.32
axle;60;1416383802;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416383802;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416383802;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416383802;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416383802;14;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416383802;15;0.02;0.00;0.00;0.00;0.00;99.98
