# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416384162;4;13.49;0.00;5.52;0.00;0.00;80.98
axle;60;1416384162;5;0.97;0.00;1.68;0.00;0.00;97.35
axle;60;1416384162;6;41.27;0.00;3.72;0.00;0.00;55.01
axle;60;1416384162;7;48.42;0.00;7.44;0.00;0.00;44.14
axle;60;1416384162;8;24.45;0.00;9.66;0.00;0.00;65.88
axle;60;1416384162;9;27.49;0.00;14.41;0.02;0.00;58.07
axle;60;1416384162;10;63.91;0.00;14.60;0.00;0.00;21.49
axle;60;1416384162;11;40.52;0.00;16.84;0.02;0.00;42.62
axle;60;1416384162;12;62.78;0.00;15.03;0.00;0.00;22.19
axle;60;1416384162;13;10.35;0.00;4.85;0.00;0.00;84.80
axle;60;1416384162;14;6.42;0.00;4.66;0.00;0.00;88.92
axle;60;1416384162;15;34.61;0.00;13.36;0.02;0.00;52.01
axle;60;1416384222;-1;34.42;0.00;8.22;0.00;0.00;57.35
axle;60;1416384222;0;25.96;0.00;16.81;0.00;0.00;57.24
axle;60;1416384222;1;73.80;0.00;17.38;0.00;0.00;8.82
axle;60;1416384222;2;20.30;0.00;8.39;0.00;0.00;71.32
axle;60;1416384222;3;96.10;0.00;3.90;0.00;0.00;0.00
axle;60;1416384222;4;16.23;0.00;6.91;0.00;0.00;76.86
axle;60;1416384222;5;67.29;0.00;10.30;0.00;0.00;22.41
axle;60;1416384222;6;1.12;0.00;1.47;0.00;0.00;97.41
axle;60;1416384222;7;0.87;0.00;1.39;0.00;0.00;97.74
axle;60;1416384222;8;72.91;0.00;9.10;0.00;0.00;17.99
axle;60;1416384222;9;43.41;0.00;14.45;0.00;0.00;42.14
axle;60;1416384222;10;10.71;0.00;4.72;0.00;0.00;84.57
axle;60;1416384222;11;72.34;0.00;20.36;0.00;0.00;7.30
axle;60;1416384222;12;31.41;0.00;3.21;0.00;0.00;65.38
axle;60;1416384222;13;14.89;0.00;9.30;0.00;0.00;75.81
axle;60;1416384222;14;1.19;0.00;1.71;0.02;0.00;97.08
axle;60;1416384222;15;1.64;0.00;2.09;0.03;0.00;96.24
axle;60;1416384282;-1;29.92;0.00;7.93;0.00;0.00;62.16
axle;60;1416384282;0;30.74;0.00;1.84;0.00;0.00;67.42
axle;60;1416384282;1;30.87;0.00;14.61;0.00;0.00;54.53
axle;60;1416384282;2;30.79;0.00;18.71;0.00;0.00;50.49
axle;60;1416384282;3;53.77;0.00;14.39;0.00;0.00;31.84
axle;60;1416384282;4;25.70;0.00;1.43;0.00;0.00;72.87
axle;60;1416384282;5;34.56;0.00;5.59;0.00;0.00;59.86
axle;60;1416384282;6;18.37;0.00;0.68;0.00;0.00;80.95
axle;60;1416384282;7;22.89;0.00;0.90;0.00;0.00;76.21
axle;60;1416384282;8;50.17;0.00;5.79;0.00;0.00;44.04
axle;60;1416384282;9;38.12;0.00;5.97;0.00;0.00;55.91
axle;60;1416384282;10;39.88;0.00;1.58;0.00;0.00;58.54
axle;60;1416384282;11;65.96;0.00;34.03;0.00;0.00;0.02
axle;60;1416384282;12;6.40;0.00;0.50;0.00;0.00;93.10
axle;60;1416384282;13;10.04;0.00;9.59;0.00;0.00;80.37
axle;60;1416384282;14;7.80;0.00;4.80;0.02;0.00;87.39
axle;60;1416384282;15;12.55;0.00;6.36;0.00;0.00;81.10
axle;60;1416384342;-1;31.43;0.00;6.24;0.00;0.00;62.33
axle;60;1416384342;0;26.77;0.00;11.04;0.02;0.00;62.17
axle;60;1416384342;1;72.26;0.00;2.87;0.00;0.00;24.87
axle;60;1416384342;2;10.11;0.00;4.92;0.02;0.00;84.95
axle;60;1416384342;3;38.44;0.00;10.57;0.00;0.00;50.99
axle;60;1416384342;4;0.65;0.00;0.20;0.00;0.00;99.15
axle;60;1416384342;5;56.13;0.00;18.48;0.00;0.00;25.38
axle;60;1416384342;6;9.92;0.00;0.45;0.00;0.00;89.63
axle;60;1416384342;7;22.69;0.00;11.77;0.00;0.00;65.54
axle;60;1416384342;8;15.38;0.00;6.08;0.00;0.00;78.54
axle;60;1416384342;9;8.44;0.00;5.14;0.00;0.00;86.42
axle;60;1416384342;10;60.74;0.00;8.31;0.02;0.00;30.93
axle;60;1416384342;11;91.98;0.00;3.91;0.00;0.00;4.11
axle;60;1416384342;12;24.06;0.00;3.73;0.00;0.00;72.20
axle;60;1416384342;13;19.69;0.00;11.09;0.00;0.00;69.22
axle;60;1416384342;14;38.15;0.00;0.75;0.00;0.00;61.10
axle;60;1416384342;15;7.50;0.00;0.57;0.00;0.00;91.93
axle;60;1416384402;-1;28.49;0.00;8.15;0.00;0.00;63.36
axle;60;1416384402;0;43.79;0.00;22.90;0.00;0.00;33.31
axle;60;1416384402;1;70.91;0.00;3.22;0.00;0.00;25.87
axle;60;1416384402;2;15.27;0.00;3.23;0.00;0.00;81.49
axle;60;1416384402;3;51.24;0.00;8.02;0.00;0.00;40.74
axle;60;1416384402;4;44.57;0.00;9.09;0.00;0.00;46.34
axle;60;1416384402;5;0.58;0.00;0.57;0.00;0.00;98.85
axle;60;1416384402;6;0.35;0.00;0.30;0.00;0.00;99.35
axle;60;1416384402;7;12.45;0.00;1.60;0.00;0.00;85.94
axle;60;1416384402;8;28.09;0.00;11.71;0.00;0.00;60.21
axle;60;1416384402;9;67.15;0.00;19.50;0.00;0.00;13.35
axle;60;1416384402;10;34.57;0.00;20.34;0.00;0.00;45.09
axle;60;1416384402;11;24.93;0.00;9.98;0.00;0.00;65.09
axle;60;1416384402;12;52.13;0.00;17.42;0.00;0.00;30.45
axle;60;1416384402;13;9.11;0.00;1.73;0.00;0.00;89.16
axle;60;1416384402;14;0.28;0.00;0.47;0.00;0.00;99.25
axle;60;1416384402;15;0.27;0.00;0.27;0.02;0.00;99.45
